0.420000,2.933298,-4.125995,-4.786563,-0.547333,3.783560,2.734235
0.430000,2.904111,-4.084940,-4.738936,-0.541887,3.745913,2.707029
0.440000,2.875214,-4.044295,-4.691783,-0.536495,3.708640,2.680093
0.450000,2.846606,-4.004053,-4.645099,-0.531157,3.671739,2.653426
0.460000,2.818281,-3.964212,-4.598880,-0.525872,3.635204,2.627024
0.470000,2.790239,-3.924768,-4.553120,-0.520640,3.599033,2.600885
0.480000,2.762476,-3.885716,-4.507816,-0.515459,3.563222,2.575005
0.490000,2.734989,-3.847052,-4.462962,-0.510330,3.527768,2.549384
0.500000,2.707775,-3.808773,-4.418555,-0.505252,3.492666,2.524017
0.510000,2.680832,-3.770875,-4.374590,-0.500225,3.457913,2.498903
0.520000,2.654157,-3.733355,-4.331062,-0.495248,3.423506,2.474038
0.530000,2.627748,-3.696207,-4.287967,-0.490320,3.389442,2.449421
0.540000,2.601602,-3.659429,-4.245301,-0.485441,3.355716,2.425049
0.550000,2.575715,-3.623017,-4.203059,-0.480611,3.322326,2.400919
0.560000,2.550086,-3.586968,-4.161238,-0.475829,3.289269,2.377030
0.570000,2.524713,-3.551277,-4.119833,-0.471094,3.256540,2.353378
0.580000,2.499591,-3.515941,-4.078840,-0.466407,3.224137,2.329961
0.590000,2.474720,-3.480957,-4.038255,-0.461766,3.192056,2.306778
0.600000,2.450096,-3.446321,-3.998074,-0.457171,3.160295,2.283825
0.610000,2.425717,-3.412029,-3.958292,-0.452622,3.128849,2.261101
0.620000,2.401581,-3.378079,-3.918907,-0.448119,3.097717,2.238602
0.630000,2.377685,-3.344466,-3.879913,-0.443660,3.066894,2.216328
0.640000,2.354026,-3.311188,-3.841307,-0.439245,3.036378,2.194275
0.650000,2.330604,-3.278242,-3.803085,-0.434875,3.006165,2.172442
0.660000,2.307414,-3.245623,-3.765244,-0.430548,2.976253,2.150825
0.670000,2.284455,-3.213328,-3.727779,-0.426264,2.946639,2.129424
0.680000,2.261724,-3.181355,-3.690687,-0.422022,2.917320,2.108236
0.690000,2.239219,-3.149700,-3.653964,-0.417823,2.888292,2.087259
0.700000,2.216939,-3.118360,-3.617607,-0.413666,2.859553,2.066490
0.710000,2.194880,-3.087332,-3.581611,-0.409550,2.831100,2.045928
0.720000,2.173040,-3.056612,-3.545973,-0.405474,2.802930,2.025571
0.730000,2.151418,-3.026198,-3.510690,-0.401440,2.775040,2.005416
0.740000,2.130011,-2.996087,-3.475758,-0.397446,2.747428,1.985462
0.750000,2.108817,-2.966276,-3.441174,-0.393491,2.720091,1.965706
0.760000,2.087834,-2.936761,-3.406934,-0.389576,2.693026,1.946147
0.770000,2.067060,-2.907539,-3.373034,-0.385699,2.666229,1.926783
0.780000,2.046492,-2.878609,-3.339472,-0.381861,2.639700,1.907611
0.790000,2.026129,-2.849966,-3.306244,-0.378062,2.613435,1.888630
0.800000,2.005969,-2.821609,-3.273346,-0.374300,2.587431,1.869838
0.810000,1.986009,-2.793533,-3.240776,-0.370576,2.561685,1.851233
0.820000,1.966248,-2.765737,-3.208530,-0.366888,2.536196,1.832813
0.830000,1.946684,-2.738218,-3.176604,-0.363238,2.510960,1.814576
0.840000,1.927314,-2.710972,-3.144996,-0.359624,2.485976,1.796520
0.850000,1.908137,-2.683997,-3.113703,-0.356045,2.461240,1.778645
0.860000,1.889151,-2.657291,-3.082721,-0.352503,2.436750,1.760947
0.870000,1.870353,-2.630851,-3.052048,-0.348995,2.412504,1.743425
0.880000,1.851743,-2.604673,-3.021679,-0.345523,2.388499,1.726078
0.890000,1.833318,-2.578756,-2.991613,-0.342085,2.364733,1.708903
0.900000,1.815076,-2.553097,-2.961846,-0.338681,2.341204,1.691899
0.910000,1.797016,-2.527693,-2.932375,-0.335311,2.317909,1.675065
0.920000,1.779135,-2.502542,-2.903197,-0.331974,2.294845,1.658397
0.930000,1.761432,-2.477642,-2.874310,-0.328671,2.272011,1.641896
0.940000,1.743906,-2.452989,-2.845710,-0.325401,2.249404,1.625559
0.950000,1.726554,-2.428581,-2.817395,-0.322163,2.227022,1.609384
0.960000,1.709374,-2.404416,-2.789361,-0.318958,2.204863,1.593371
0.970000,1.692366,-2.380492,-2.761607,-0.315784,2.182924,1.577516
0.980000,1.675526,-2.356806,-2.734128,-0.312642,2.161204,1.561820
0.990000,1.658854,-2.333355,-2.706923,-0.309531,2.139699,1.546279
1.000000,1.642349,-2.310138,-2.679989,-0.306451,2.118409,1.530894
1.010000,1.626007,-2.287152,-2.653323,-0.303402,2.097330,1.515661
1.020000,1.609828,-2.264394,-2.626922,-0.300383,2.076462,1.500580
1.030000,1.593810,-2.241863,-2.600783,-0.297394,2.055800,1.485649
1.040000,1.577951,-2.219556,-2.574905,-0.294435,2.035345,1.470867
1.050000,1.562250,-2.197471,-2.549284,-0.291505,2.015093,1.456231
1.060000,1.546706,-2.175606,-2.523919,-0.288605,1.995042,1.441741
1.070000,1.531316,-2.153958,-2.498805,-0.285733,1.975191,1.427396
1.080000,1.516079,-2.132526,-2.473942,-0.282890,1.955538,1.413193
1.090000,1.500994,-2.111307,-2.449326,-0.280075,1.936080,1.399131
1.100000,1.486058,-2.090299,-2.424954,-0.277288,1.916816,1.385210
1.110000,1.471272,-2.069500,-2.400826,-0.274529,1.897743,1.371427
1.120000,1.456633,-2.048908,-2.376937,-0.271798,1.878860,1.357781
1.130000,1.442139,-2.028521,-2.353286,-0.269093,1.860165,1.344271
1.140000,1.427789,-2.008337,-2.329871,-0.266416,1.841656,1.330895
1.150000,1.413583,-1.988354,-2.306688,-0.263765,1.823331,1.317652
1.160000,1.399517,-1.968570,-2.283736,-0.261140,1.805189,1.304542
1.170000,1.385592,-1.948982,-2.261012,-0.258542,1.787227,1.291561
1.180000,1.371805,-1.929589,-2.238515,-0.255969,1.769444,1.278710
1.190000,1.358155,-1.910390,-2.216241,-0.253422,1.751838,1.265987
1.200000,1.344641,-1.891381,-2.194189,-0.250901,1.734407,1.253390
1.210000,1.331262,-1.872561,-2.172357,-0.248404,1.717149,1.240918
1.220000,1.318016,-1.853929,-2.150742,-0.245933,1.700063,1.228571
1.230000,1.304901,-1.835482,-2.129341,-0.243486,1.683147,1.216346
1.240000,1.291917,-1.817219,-2.108154,-0.241063,1.666399,1.204244
1.250000,1.279062,-1.799137,-2.087178,-0.238664,1.649819,1.192261
1.260000,1.266335,-1.781235,-2.066410,-0.236290,1.633403,1.180398
1.270000,1.253735,-1.763512,-2.045849,-0.233938,1.617150,1.168653
1.280000,1.241260,-1.745965,-2.025492,-0.231611,1.601059,1.157025
1.290000,1.228910,-1.728592,-2.005338,-0.229306,1.585128,1.145512
1.300000,1.216682,-1.711392,-1.985385,-0.227024,1.569356,1.134114
1.310000,1.204576,-1.694364,-1.965630,-0.224766,1.553741,1.122829
1.320000,1.192590,-1.677504,-1.946071,-0.222529,1.538281,1.111657
1.330000,1.180723,-1.660813,-1.926708,-0.220315,1.522974,1.100596
1.340000,1.168975,-1.644288,-1.907537,-0.218123,1.507821,1.089645
1.350000,1.157343,-1.627927,-1.888556,-0.215952,1.492818,1.078803
1.360000,1.145828,-1.611728,-1.869765,-0.213804,1.477964,1.068068
1.370000,1.134427,-1.595691,-1.851160,-0.211676,1.463258,1.057441
1.380000,1.123139,-1.579814,-1.832741,-0.209570,1.448698,1.046919
1.390000,1.111963,-1.564095,-1.814505,-0.207485,1.434283,1.036502
1.400000,1.100899,-1.548532,-1.796450,-0.205420,1.420012,1.026189
1.410000,1.089945,-1.533124,-1.778575,-0.203376,1.405883,1.015978
1.420000,1.079100,-1.517869,-1.760878,-0.201353,1.391894,1.005869
1.430000,1.068363,-1.502766,-1.743357,-0.199349,1.378044,0.995860
1.440000,1.057732,-1.487813,-1.726011,-0.197366,1.364332,0.985951
1.450000,1.047208,-1.473009,-1.708836,-0.195402,1.350757,0.976141
1.460000,1.036788,-1.458352,-1.691833,-0.193458,1.337317,0.966428
1.470000,1.026472,-1.443841,-1.674999,-0.191533,1.324010,0.956812
1.480000,1.016258,-1.429475,-1.658333,-0.189627,1.310836,0.947292
1.490000,1.006146,-1.415251,-1.641832,-0.187740,1.297793,0.937866
1.500000,0.996135,-1.401169,-1.625496,-0.185872,1.284880,0.928534
1.510000,0.986223,-1.387228,-1.609322,-0.184022,1.272095,0.919295
1.520000,0.976410,-1.373424,-1.593309,-0.182191,1.259438,0.910148
1.530000,0.966695,-1.359759,-1.577455,-0.180379,1.246906,0.901092
1.540000,0.957076,-1.346229,-1.561759,-0.178584,1.234499,0.892126
1.550000,0.947553,-1.332834,-1.546219,-0.176807,1.222216,0.883249
1.560000,0.938124,-1.319572,-1.530834,-0.175048,1.210054,0.874460
1.570000,0.928790,-1.306442,-1.515602,-0.173306,1.198014,0.865759
1.580000,0.919548,-1.293442,-1.500521,-0.171581,1.186094,0.857145
1.590000,0.910399,-1.280572,-1.485591,-0.169874,1.174292,0.848616
1.600000,0.901340,-1.267830,-1.470809,-0.168184,1.162607,0.840172
1.610000,0.892372,-1.255215,-1.456174,-0.166510,1.151039,0.831812
1.620000,0.883492,-1.242726,-1.441685,-0.164854,1.139586,0.823536
1.630000,0.874701,-1.230360,-1.427340,-0.163213,1.128247,0.815341
1.640000,0.865998,-1.218118,-1.413138,-0.161589,1.117021,0.807229
1.650000,0.857381,-1.205998,-1.399077,-0.159981,1.105906,0.799197
1.660000,0.848850,-1.193998,-1.385156,-0.158390,1.094902,0.791244
1.670000,0.840404,-1.182117,-1.371373,-0.156814,1.084008,0.783371
1.680000,0.832042,-1.170355,-1.357728,-0.155253,1.073222,0.775577
1.690000,0.823763,-1.158710,-1.344218,-0.153708,1.062543,0.767860
1.700000,0.815566,-1.147180,-1.330843,-0.152179,1.051971,0.760219
1.710000,0.807451,-1.135766,-1.317601,-0.150665,1.041503,0.752655
1.720000,0.799417,-1.124465,-1.304491,-0.149166,1.031140,0.745166
1.730000,0.791463,-1.113276,-1.291511,-0.147681,1.020880,0.737751
1.740000,0.783587,-1.102199,-1.278660,-0.146212,1.010722,0.730411
1.750000,0.775791,-1.091232,-1.265937,-0.144757,1.000665,0.723143
1.760000,0.768071,-1.080374,-1.253341,-0.143317,0.990709,0.715948
1.770000,0.760429,-1.069624,-1.240870,-0.141891,0.980851,0.708824
1.780000,0.752862,-1.058981,-1.228523,-0.140479,0.971091,0.701771
1.790000,0.745371,-1.048444,-1.216299,-0.139081,0.961429,0.694788
1.800000,0.737955,-1.038012,-1.204197,-0.137697,0.951862,0.687875
1.810000,0.730612,-1.027683,-1.192215,-0.136327,0.942391,0.681030
1.820000,0.723342,-1.017458,-1.180352,-0.134971,0.933014,0.674254
1.830000,0.716145,-1.007334,-1.168607,-0.133628,0.923731,0.667545
1.840000,0.709019,-0.997311,-1.156979,-0.132298,0.914539,0.660903
1.850000,0.701964,-0.987387,-1.145467,-0.130982,0.905440,0.654327
1.860000,0.694980,-0.977563,-1.134070,-0.129678,0.896430,0.647816
1.870000,0.688064,-0.967836,-1.122786,-0.128388,0.887511,0.641370
1.880000,0.681218,-0.958206,-1.111614,-0.127111,0.878680,0.634989
1.890000,0.674440,-0.948671,-1.100553,-0.125846,0.869937,0.628670
1.900000,0.667729,-0.939232,-1.089602,-0.124594,0.861281,0.622415
1.910000,0.661085,-0.929886,-1.078760,-0.123354,0.852711,0.616222
1.920000,0.654507,-0.920634,-1.068027,-0.122127,0.844226,0.610090
1.930000,0.647995,-0.911473,-1.057400,-0.120911,0.835826,0.604020
1.940000,0.641547,-0.902404,-1.046878,-0.119708,0.827509,0.598010
1.950000,0.635164,-0.893425,-1.036462,-0.118517,0.819276,0.592059
1.960000,0.628844,-0.884535,-1.026149,-0.117338,0.811124,0.586168
1.970000,0.622586,-0.875734,-1.015938,-0.116170,0.803053,0.580336
1.980000,0.616392,-0.867020,-1.005830,-0.115014,0.795062,0.574561
1.990000,0.610258,-0.858393,-0.995821,-0.113870,0.787151,0.568844
2.000000,0.604186,-0.849852,-0.985913,-0.112737,0.779319,0.563184
2.010000,0.598174,-0.841396,-0.976103,-0.111615,0.771565,0.557581
2.020000,0.592223,-0.833024,-0.966390,-0.110505,0.763887,0.552032
2.030000,0.586330,-0.824735,-0.956775,-0.109405,0.756287,0.546540
2.040000,0.580496,-0.816529,-0.947255,-0.108317,0.748762,0.541102
2.050000,0.574720,-0.808404,-0.937829,-0.107239,0.741311,0.535717
2.060000,0.569001,-0.800361,-0.928498,-0.106172,0.733935,0.530387
2.070000,0.563340,-0.792397,-0.919259,-0.105115,0.726632,0.525110
2.080000,0.557734,-0.784512,-0.910112,-0.104069,0.719402,0.519885
2.090000,0.552185,-0.776706,-0.901056,-0.103034,0.712244,0.514712
2.100000,0.546690,-0.768978,-0.892091,-0.102009,0.705157,0.509590
2.110000,0.541251,-0.761327,-0.883214,-0.100994,0.698141,0.504520
2.120000,0.535865,-0.753751,-0.874426,-0.099989,0.691194,0.499500
2.130000,0.530533,-0.746251,-0.865726,-0.098994,0.684316,0.494530
2.140000,0.525254,-0.738826,-0.857111,-0.098009,0.677507,0.489609
2.150000,0.520028,-0.731475,-0.848583,-0.097034,0.670766,0.484737
2.160000,0.514854,-0.724196,-0.840139,-0.096068,0.664092,0.479914
2.170000,0.509731,-0.716990,-0.831780,-0.095112,0.657484,0.475139
2.180000,0.504659,-0.709856,-0.823504,-0.094166,0.650942,0.470411
2.190000,0.499637,-0.702793,-0.815310,-0.093229,0.644465,0.465730
2.200000,0.494666,-0.695800,-0.807197,-0.092301,0.638052,0.461096
2.210000,0.489744,-0.688877,-0.799165,-0.091383,0.631704,0.456508
2.220000,0.484871,-0.682022,-0.791214,-0.090474,0.625418,0.451966
2.230000,0.480046,-0.675236,-0.783341,-0.089573,0.619195,0.447469
2.240000,0.475270,-0.668517,-0.775546,-0.088682,0.613034,0.443016
2.250000,0.470541,-0.661866,-0.767830,-0.087800,0.606934,0.438608
2.260000,0.465859,-0.655280,-0.760190,-0.086926,0.600895,0.434244
2.270000,0.461223,-0.648760,-0.752626,-0.086061,0.594916,0.429923
2.280000,0.456634,-0.642304,-0.745137,-0.085205,0.588997,0.425646
2.290000,0.452091,-0.635913,-0.737723,-0.084357,0.583136,0.421410
2.300000,0.447592,-0.629586,-0.730382,-0.083518,0.577334,0.417217
2.310000,0.443139,-0.623321,-0.723115,-0.082687,0.571589,0.413066
2.320000,0.438729,-0.617119,-0.715920,-0.081864,0.565902,0.408956
2.330000,0.434364,-0.610979,-0.708796,-0.081049,0.560271,0.404887
2.340000,0.430042,-0.604900,-0.701743,-0.080243,0.554696,0.400858
2.350000,0.425763,-0.598881,-0.694761,-0.079444,0.549177,0.396869
2.360000,0.421526,-0.592922,-0.687848,-0.078654,0.543712,0.392920
2.370000,0.417332,-0.587022,-0.681004,-0.077871,0.538302,0.389011
2.380000,0.413180,-0.581181,-0.674228,-0.077096,0.532946,0.385140
2.390000,0.409068,-0.575398,-0.667519,-0.076329,0.527643,0.381308
2.400000,0.404998,-0.569673,-0.660877,-0.075570,0.522393,0.377514
2.410000,0.400968,-0.564005,-0.654301,-0.074818,0.517195,0.373757
2.420000,0.396979,-0.558393,-0.647791,-0.074073,0.512049,0.370038
2.430000,0.393029,-0.552837,-0.641345,-0.073336,0.506954,0.366356
2.440000,0.389118,-0.547336,-0.634964,-0.072607,0.501910,0.362711
2.450000,0.385246,-0.541890,-0.628646,-0.071884,0.496916,0.359102
2.460000,0.381413,-0.536498,-0.622391,-0.071169,0.491971,0.355529
2.470000,0.377618,-0.531160,-0.616198,-0.070461,0.487076,0.351991
2.480000,0.373860,-0.525874,-0.610066,-0.069760,0.482230,0.348489
2.490000,0.370140,-0.520642,-0.603996,-0.069066,0.477431,0.345022
2.500000,0.366457,-0.515461,-0.597986,-0.068378,0.472681,0.341589
2.510000,0.362811,-0.510332,-0.592036,-0.067698,0.467978,0.338190
2.520000,0.359201,-0.505255,-0.586145,-0.067024,0.463321,0.334825
2.530000,0.355627,-0.500227,-0.580313,-0.066358,0.458711,0.331493
2.540000,0.352088,-0.495250,-0.574539,-0.065697,0.454147,0.328195
2.550000,0.348585,-0.490322,-0.568822,-0.065044,0.449628,0.324929
2.560000,0.345117,-0.485443,-0.563162,-0.064396,0.445154,0.321696
2.570000,0.341683,-0.480613,-0.557559,-0.063756,0.440725,0.318495
2.580000,0.338283,-0.475831,-0.552011,-0.063121,0.436339,0.315326
2.590000,0.334917,-0.471096,-0.546518,-0.062493,0.431998,0.312188
2.600000,0.331584,-0.466409,-0.541080,-0.061871,0.427699,0.309082
2.610000,0.328285,-0.461768,-0.535697,-0.061256,0.423444,0.306007
2.620000,0.325019,-0.457173,-0.530366,-0.060646,0.419230,0.302962
2.630000,0.321785,-0.452624,-0.525089,-0.060043,0.415059,0.299947
2.640000,0.318583,-0.448121,-0.519864,-0.059445,0.410929,0.296963
2.650000,0.315413,-0.443662,-0.514692,-0.058854,0.406840,0.294008
2.660000,0.312274,-0.439247,-0.509570,-0.058268,0.402792,0.291083
2.670000,0.309167,-0.434877,-0.504500,-0.057688,0.398784,0.288186
2.680000,0.306091,-0.430550,-0.499480,-0.057114,0.394816,0.285319
2.690000,0.303045,-0.426265,-0.494510,-0.056546,0.390888,0.282480
2.700000,0.300030,-0.422024,-0.489590,-0.055984,0.386998,0.279669
2.710000,0.297045,-0.417825,-0.484718,-0.055426,0.383148,0.276886
2.720000,0.294089,-0.413667,-0.479895,-0.054875,0.379335,0.274131
2.730000,0.291163,-0.409551,-0.475120,-0.054329,0.375561,0.271404
2.740000,0.288266,-0.405476,-0.470393,-0.053788,0.371824,0.268703
2.750000,0.285397,-0.401442,-0.465712,-0.053253,0.368124,0.266029
2.760000,0.282558,-0.397447,-0.461078,-0.052723,0.364461,0.263382
2.770000,0.279746,-0.393493,-0.456490,-0.052199,0.360835,0.260762
2.780000,0.276963,-0.389577,-0.451948,-0.051679,0.357245,0.258167
2.790000,0.274207,-0.385701,-0.447451,-0.051165,0.353690,0.255598
2.800000,0.271478,-0.381863,-0.442999,-0.050656,0.350171,0.253055
2.810000,0.268777,-0.378064,-0.438591,-0.050152,0.346686,0.250537
2.820000,0.266103,-0.374302,-0.434227,-0.049653,0.343237,0.248044
2.830000,0.263455,-0.370577,-0.429907,-0.049159,0.339821,0.245576
2.840000,0.260834,-0.366890,-0.425629,-0.048670,0.336440,0.243133
2.850000,0.258238,-0.363239,-0.421394,-0.048185,0.333093,0.240713
2.860000,0.255669,-0.359625,-0.417201,-0.047706,0.329778,0.238318
2.870000,0.253125,-0.356047,-0.413050,-0.047231,0.326497,0.235947
2.880000,0.250606,-0.352504,-0.408940,-0.046761,0.323248,0.233599
2.890000,0.248113,-0.348997,-0.404871,-0.046296,0.320032,0.231275
2.900000,0.245644,-0.345524,-0.400842,-0.045835,0.316847,0.228974
2.910000,0.243200,-0.342086,-0.396854,-0.045379,0.313695,0.226695
2.920000,0.240780,-0.338682,-0.392905,-0.044928,0.310573,0.224440
2.930000,0.238384,-0.335312,-0.388996,-0.044481,0.307483,0.222206
2.940000,0.236012,-0.331976,-0.385125,-0.044038,0.304424,0.219995
2.950000,0.233664,-0.328673,-0.381293,-0.043600,0.301395,0.217806
2.960000,0.231339,-0.325402,-0.377499,-0.043166,0.298396,0.215639
2.970000,0.229037,-0.322165,-0.373743,-0.042737,0.295427,0.213494
2.980000,0.226758,-0.318959,-0.370024,-0.042311,0.292487,0.211369
2.990000,0.224502,-0.315785,-0.366342,-0.041890,0.289577,0.209266
3.000000,0.222268,-0.312643,-0.362697,-0.041474,0.286695,0.207184
3.010000,0.220056,-0.309532,-0.359088,-0.041061,0.283843,0.205122
3.020000,0.217866,-0.306452,-0.355515,-0.040652,0.281018,0.203081
3.030000,0.215699,-0.303403,-0.351978,-0.040248,0.278222,0.201061
3.040000,0.213552,-0.300384,-0.348475,-0.039847,0.275454,0.199060
3.050000,0.211428,-0.297395,-0.345008,-0.039451,0.272713,0.197079
3.060000,0.209324,-0.294436,-0.341575,-0.039058,0.270000,0.195118
3.070000,0.207241,-0.291506,-0.338176,-0.038670,0.267313,0.193177
3.080000,0.205179,-0.288606,-0.334812,-0.038285,0.264653,0.191255
3.090000,0.203137,-0.285734,-0.331480,-0.037904,0.262020,0.189352
3.100000,0.201116,-0.282891,-0.328182,-0.037527,0.259413,0.187468
3.110000,0.199115,-0.280076,-0.324916,-0.037153,0.256832,0.185602
3.120000,0.197134,-0.277290,-0.321683,-0.036784,0.254276,0.183756
3.130000,0.195172,-0.274530,-0.318483,-0.036418,0.251746,0.181927
3.140000,0.193230,-0.271799,-0.315314,-0.036055,0.249241,0.180117
3.150000,0.191308,-0.269094,-0.312176,-0.035697,0.246761,0.178325
3.160000,0.189404,-0.266417,-0.309070,-0.035341,0.244306,0.176550
3.170000,0.187519,-0.263766,-0.305995,-0.034990,0.241875,0.174794
3.180000,0.185654,-0.261141,-0.302950,-0.034642,0.239468,0.173055
3.190000,0.183806,-0.258543,-0.299936,-0.034297,0.237085,0.171333
3.200000,0.181977,-0.255971,-0.296951,-0.033956,0.234726,0.169628
3.210000,0.180167,-0.253424,-0.293996,-0.033618,0.232391,0.167940
3.220000,0.178374,-0.250902,-0.291071,-0.033283,0.230078,0.166269
3.230000,0.176599,-0.248405,-0.288175,-0.032952,0.227789,0.164615
3.240000,0.174842,-0.245934,-0.285308,-0.032624,0.225523,0.162977
3.250000,0.173102,-0.243487,-0.282469,-0.032300,0.223279,0.161355
3.260000,0.171380,-0.241064,-0.279658,-0.031978,0.221057,0.159749
3.270000,0.169675,-0.238665,-0.276875,-0.031660,0.218857,0.158160
3.280000,0.167986,-0.236291,-0.274121,-0.031345,0.216680,0.156586
3.290000,0.166315,-0.233939,-0.271393,-0.031033,0.214524,0.155028
3.300000,0.164660,-0.231612,-0.268693,-0.030724,0.212389,0.153486
3.310000,0.163022,-0.229307,-0.266019,-0.030419,0.210276,0.151958
3.320000,0.161399,-0.227025,-0.263372,-0.030116,0.208184,0.150446
3.330000,0.159794,-0.224767,-0.260751,-0.029816,0.206112,0.148949
3.340000,0.158204,-0.222530,-0.258157,-0.029520,0.204061,0.147467
3.350000,0.156629,-0.220316,-0.255588,-0.029226,0.202031,0.146000
3.360000,0.155071,-0.218124,-0.253045,-0.028935,0.200021,0.144547
3.370000,0.153528,-0.215953,-0.250527,-0.028647,0.198030,0.143109
3.380000,0.152000,-0.213805,-0.248034,-0.028362,0.196060,0.141685
3.390000,0.150488,-0.211677,-0.245567,-0.028080,0.194109,0.140275
3.400000,0.148990,-0.209571,-0.243123,-0.027801,0.192178,0.138880
3.410000,0.147508,-0.207486,-0.240704,-0.027524,0.190265,0.137498
3.420000,0.146040,-0.205421,-0.238309,-0.027250,0.188372,0.136130
3.430000,0.144587,-0.203377,-0.235938,-0.026979,0.186498,0.134775
3.440000,0.143148,-0.201354,-0.233590,-0.026711,0.184642,0.133434
3.450000,0.141724,-0.199350,-0.231266,-0.026445,0.182805,0.132106
3.460000,0.140314,-0.197366,-0.228965,-0.026182,0.180986,0.130792
3.470000,0.138918,-0.195403,-0.226686,-0.025921,0.179185,0.129490
3.480000,0.137536,-0.193458,-0.224431,-0.025663,0.177402,0.128202
3.490000,0.136167,-0.191533,-0.222198,-0.025408,0.175637,0.126926
3.500000,0.134812,-0.189628,-0.219987,-0.025155,0.173890,0.125663
3.510000,0.133471,-0.187741,-0.217798,-0.024905,0.172159,0.124413
3.520000,0.132143,-0.185873,-0.215631,-0.024657,0.170446,0.123175
3.530000,0.130828,-0.184023,-0.213485,-0.024412,0.168750,0.121949
3.540000,0.129526,-0.182192,-0.211361,-0.024169,0.167071,0.120736
3.550000,0.128237,-0.180379,-0.209258,-0.023928,0.165409,0.119535
3.560000,0.126961,-0.178585,-0.207176,-0.023690,0.163763,0.118345
3.570000,0.125698,-0.176808,-0.205114,-0.023454,0.162134,0.117168
3.580000,0.124447,-0.175048,-0.203073,-0.023221,0.160520,0.116002
3.590000,0.123209,-0.173307,-0.201053,-0.022990,0.158923,0.114848
3.600000,0.121983,-0.171582,-0.199052,-0.022761,0.157342,0.113705
3.610000,0.120769,-0.169875,-0.197072,-0.022535,0.155776,0.112574
3.620000,0.119568,-0.168185,-0.195111,-0.022311,0.154226,0.111453
3.630000,0.118378,-0.166511,-0.193169,-0.022089,0.152692,0.110344
3.640000,0.117200,-0.164854,-0.191247,-0.021869,0.151172,0.109246
3.650000,0.116034,-0.163214,-0.189344,-0.021651,0.149668,0.108159
3.660000,0.114879,-0.161590,-0.187460,-0.021436,0.148179,0.107083
3.670000,0.113736,-0.159982,-0.185595,-0.021222,0.146704,0.106018
