3.030000,0.119680,0.012864,-0.181994,-0.630357,0.195190,-0.123261
3.040000,0.119066,0.012800,-0.181125,-0.633129,0.194763,-0.122628
3.050000,0.118456,0.012736,-0.180260,-0.635887,0.194337,-0.121998
3.060000,0.117849,0.012673,-0.179399,-0.638631,0.193912,-0.121371
3.070000,0.117245,0.012609,-0.178542,-0.641361,0.193489,-0.120748
3.080000,0.116644,0.012547,-0.177689,-0.644078,0.193067,-0.120129
3.090000,0.116046,0.012484,-0.176839,-0.646781,0.192645,-0.119512
3.100000,0.115452,0.012422,-0.175993,-0.649471,0.192225,-0.118899
3.110000,0.114861,0.012360,-0.175151,-0.652148,0.191806,-0.118290
3.120000,0.114273,0.012298,-0.174312,-0.654811,0.191388,-0.117683
3.130000,0.113689,0.012237,-0.173477,-0.657460,0.190970,-0.117080
3.140000,0.113107,0.012176,-0.172646,-0.660096,0.190554,-0.116481
3.150000,0.112529,0.012115,-0.171818,-0.662719,0.190139,-0.115884
3.160000,0.111953,0.012054,-0.170994,-0.665329,0.189726,-0.115291
3.170000,0.111381,0.011994,-0.170173,-0.667925,0.189313,-0.114700
3.180000,0.110812,0.011934,-0.169357,-0.670508,0.188901,-0.114113
3.190000,0.110246,0.011875,-0.168543,-0.673078,0.188490,-0.113530
3.200000,0.109683,0.011816,-0.167734,-0.675635,0.188080,-0.112949
3.210000,0.109122,0.011757,-0.166928,-0.678178,0.187672,-0.112371
3.220000,0.108565,0.011698,-0.166125,-0.680709,0.187264,-0.111797
3.230000,0.108011,0.011640,-0.165326,-0.683227,0.186857,-0.111225
3.240000,0.107460,0.011582,-0.164531,-0.685732,0.186452,-0.110657
3.250000,0.106912,0.011524,-0.163739,-0.688224,0.186047,-0.110092
3.260000,0.106366,0.011466,-0.162951,-0.690703,0.185643,-0.109529
3.270000,0.105824,0.011409,-0.162166,-0.693169,0.185241,-0.108970
3.280000,0.105284,0.011352,-0.161385,-0.695622,0.184839,-0.108414
3.290000,0.104748,0.011296,-0.160607,-0.698063,0.184439,-0.107860
3.300000,0.104214,0.011239,-0.159833,-0.700491,0.184039,-0.107310
3.310000,0.103683,0.011183,-0.159062,-0.702906,0.183641,-0.106763
3.320000,0.103155,0.011127,-0.158295,-0.705309,0.183243,-0.106218
3.330000,0.102630,0.011072,-0.157531,-0.707699,0.182846,-0.105676
3.340000,0.102107,0.011017,-0.156770,-0.710077,0.182451,-0.105138
3.350000,0.101587,0.010962,-0.156013,-0.712442,0.182056,-0.104602
3.360000,0.101070,0.010907,-0.155260,-0.714795,0.181663,-0.104069
3.370000,0.100556,0.010853,-0.154510,-0.717135,0.181270,-0.103539
3.380000,0.100044,0.010798,-0.153763,-0.719463,0.180878,-0.103011
3.390000,0.099535,0.010745,-0.153019,-0.721779,0.180488,-0.102487
3.400000,0.099029,0.010691,-0.152279,-0.724082,0.180098,-0.101965
3.410000,0.098526,0.010638,-0.151542,-0.726374,0.179709,-0.101446
3.420000,0.098025,0.010585,-0.150809,-0.728653,0.179321,-0.100929
3.430000,0.097526,0.010532,-0.150079,-0.730920,0.178934,-0.100416
3.440000,0.097031,0.010479,-0.149352,-0.733175,0.178548,-0.099905
3.450000,0.096538,0.010427,-0.148629,-0.735417,0.178164,-0.099397
3.460000,0.096048,0.010375,-0.147908,-0.737648,0.177780,-0.098891
3.470000,0.095560,0.010323,-0.147192,-0.739867,0.177397,-0.098389
3.480000,0.095074,0.010272,-0.146478,-0.742075,0.177014,-0.097888
3.490000,0.094592,0.010220,-0.145768,-0.744270,0.176633,-0.097391
3.500000,0.094112,0.010169,-0.145060,-0.746453,0.176253,-0.096896
3.510000,0.093634,0.010119,-0.144357,-0.748625,0.175874,-0.096404
3.520000,0.093159,0.010068,-0.143656,-0.750785,0.175495,-0.095914
3.530000,0.092686,0.010018,-0.142958,-0.752933,0.175118,-0.095427
3.540000,0.092216,0.009968,-0.142264,-0.755070,0.174742,-0.094942
3.550000,0.091748,0.009918,-0.141573,-0.757195,0.174366,-0.094460
3.560000,0.091283,0.009869,-0.140885,-0.759309,0.173991,-0.093981
3.570000,0.090820,0.009820,-0.140200,-0.761411,0.173618,-0.093504
3.580000,0.090360,0.009771,-0.139519,-0.763502,0.173245,-0.093030
3.590000,0.089902,0.009722,-0.138840,-0.765582,0.172873,-0.092558
3.600000,0.089446,0.009673,-0.138165,-0.767650,0.172502,-0.092088
3.610000,0.088993,0.009625,-0.137493,-0.769706,0.172132,-0.091621
3.620000,0.088542,0.009577,-0.136824,-0.771752,0.171763,-0.091157
3.630000,0.088094,0.009529,-0.136158,-0.773786,0.171394,-0.090694
3.640000,0.087648,0.009482,-0.135495,-0.775809,0.171027,-0.090235
3.650000,0.087204,0.009435,-0.134835,-0.777822,0.170660,-0.089777
3.660000,0.086762,0.009387,-0.134178,-0.779823,0.170295,-0.089322
3.670000,0.086323,0.009341,-0.133525,-0.781813,0.169930,-0.088870
3.680000,0.085886,0.009294,-0.132874,-0.783792,0.169566,-0.088420
3.690000,0.085452,0.009248,-0.132226,-0.785760,0.169203,-0.087972
3.700000,0.085019,0.009202,-0.131581,-0.787717,0.168841,-0.087526
3.710000,0.084589,0.009156,-0.130940,-0.789664,0.168480,-0.087083
